8745,3,M,4500,L,18,NULL,F,0,NULL
8746,3,M,4500,L,19,NULL,F,0,NULL
8747,3,M,4500,L,20,NULL,F,0,NULL
8748,3,M,4500,M,1,17,T,0,NULL
8749,3,M,4500,M,2,16,T,0,NULL
8750,3,M,4500,M,3,15,T,0,NULL
8751,3,M,4500,M,4,14,T,0,NULL
8752,3,M,4500,M,5,13,T,0,NULL
8753,3,M,4500,M,6,12,T,0,NULL
8754,3,M,4500,M,7,11,T,0,NULL
8755,3,M,4500,M,8,10,T,0,NULL
8756,3,M,4500,M,9,9,T,0,NULL
8757,3,M,4500,M,10,8,T,0,NULL
8758,3,M,4500,M,11,7,T,0,NULL
8759,3,M,4500,M,12,6,T,0,NULL
8760,3,M,4500,M,13,5,T,0,NULL
8761,3,M,4500,M,14,4,T,0,NULL
8762,3,M,4500,M,15,3,T,0,NULL
8763,3,M,4500,M,16,2,T,0,NULL
8764,3,M,4500,M,17,1,T,0,NULL
8765,3,M,4500,M,18,NULL,F,0,NULL
8766,3,M,4500,M,19,NULL,F,0,NULL
8767,3,M,4500,M,20,NULL,F,0,NULL
8768,3,M,4500,N,1,17,T,0,NULL
8769,3,M,4500,N,2,16,T,0,NULL
8770,3,M,4500,N,3,15,T,0,NULL
8771,3,M,4500,N,4,14,T,0,NULL
8772,3,M,4500,N,5,13,T,0,NULL
8773,3,M,4500,N,6,12,T,0,NULL
8774,3,M,4500,N,7,11,T,0,NULL
8775,3,M,4500,N,8,10,T,0,NULL
8776,3,M,4500,N,9,9,T,0,2025-06-30 12:24:58.860
8777,3,M,4500,N,10,8,T,0,NULL
8778,3,M,4500,N,11,7,T,0,NULL
8779,3,M,4500,N,12,6,T,0,NULL
8780,3,M,4500,N,13,5,T,0,NULL
8781,3,M,4500,N,14,4,T,0,NULL
8782,3,M,4500,N,15,3,T,0,NULL
8783,3,M,4500,N,16,2,T,0,NULL
8784,3,M,4500,N,17,1,T,0,NULL
8785,3,M,4500,N,18,NULL,F,0,NULL
8786,3,M,4500,N,19,NULL,F,0,NULL
8787,3,M,4500,N,20,NULL,F,0,NULL
8788,3,M,4500,O,1,18,T,0,NULL
8789,3,M,4500,O,2,17,T,0,NULL
8790,3,M,4500,O,3,16,T,0,NULL
8791,3,M,4500,O,4,15,T,0,NULL
8792,3,M,4500,O,5,14,T,0,NULL
8793,3,M,4500,O,6,13,T,0,NULL
8794,3,M,4500,O,7,12,T,0,NULL
8795,3,M,4500,O,8,11,T,0,NULL
8796,3,M,4500,O,9,10,T,0,NULL
8797,3,M,4500,O,10,9,T,0,NULL
8798,3,M,4500,O,11,8,T,0,NULL
8799,3,M,4500,O,12,7,T,0,NULL
8800,3,M,4500,O,13,6,T,0,NULL
8801,3,M,4500,O,14,5,T,0,NULL
8802,3,M,4500,O,15,4,T,0,NULL
8803,3,M,4500,O,16,3,T,0,NULL
8804,3,M,4500,O,17,2,T,0,NULL
8805,3,M,4500,O,18,1,T,0,NULL
8806,3,M,4500,O,19,NULL,F,0,NULL
8807,3,M,4500,O,20,NULL,F,0,NULL
8808,3,M,4500,P,1,18,T,0,NULL
8809,3,M,4500,P,2,17,T,0,NULL
8810,3,M,4500,P,3,16,T,0,NULL
8811,3,M,4500,P,4,15,T,0,NULL
8812,3,M,4500,P,5,14,T,0,NULL
8813,3,M,4500,P,6,13,T,0,NULL
8814,3,M,4500,P,7,12,T,0,NULL
8815,3,M,4500,P,8,11,T,0,NULL
8816,3,M,4500,P,9,10,T,0,NULL
8817,3,M,4500,P,10,9,T,0,NULL
8818,3,M,4500,P,11,8,T,0,NULL
8819,3,M,4500,P,12,7,T,0,NULL
8820,3,M,4500,P,13,6,T,0,NULL
8821,3,M,4500,P,14,5,T,0,NULL
8822,3,M,4500,P,15,4,T,0,NULL
8823,3,M,4500,P,16,3,T,0,NULL
8824,3,M,4500,P,17,2,T,0,NULL
8825,3,M,4500,P,18,1,T,0,NULL
8826,3,M,4500,P,19,NULL,F,0,NULL
8827,3,M,4500,P,20,NULL,F,0,NULL
8828,3,M,4500,Q,1,19,T,0,NULL
8829,3,M,4500,Q,2,18,T,0,NULL
8830,3,M,4500,Q,3,17,T,0,NULL
8831,3,M,4500,Q,4,16,T,0,NULL
8832,3,M,4500,Q,5,15,T,0,NULL
8833,3,M,4500,Q,6,14,T,0,NULL
8834,3,M,4500,Q,7,13,T,0,NULL
8835,3,M,4500,Q,8,12,T,0,NULL
8836,3,M,4500,Q,9,11,T,0,NULL
8837,3,M,4500,Q,10,10,T,0,NULL
8838,3,M,4500,Q,11,9,T,0,NULL
8839,3,M,4500,Q,12,8,T,0,NULL
8840,3,M,4500,Q,13,7,T,0,NULL
8841,3,M,4500,Q,14,6,T,0,NULL
8842,3,M,4500,Q,15,5,T,0,NULL
8843,3,M,4500,Q,16,4,T,0,NULL
8844,3,M,4500,Q,17,3,T,0,NULL
8845,3,M,4500,Q,18,2,T,0,NULL
8846,3,M,4500,Q,19,1,T,0,NULL
8847,3,M,4500,Q,20,NULL,F,0,NULL
8848,3,M,4500,R,1,19,T,0,NULL
8849,3,M,4500,R,2,18,T,0,NULL
8850,3,M,4500,R,3,17,T,0,NULL
8851,3,M,4500,R,4,16,T,0,NULL
8852,3,M,4500,R,5,15,T,0,NULL
8853,3,M,4500,R,6,14,T,0,NULL
8854,3,M,4500,R,7,13,T,0,NULL
8855,3,M,4500,R,8,12,T,0,NULL
8856,3,M,4500,R,9,11,T,0,NULL
8857,3,M,4500,R,10,10,T,0,NULL
8858,3,M,4500,R,11,9,T,0,NULL
8859,3,M,4500,R,12,8,T,0,NULL
8860,3,M,4500,R,13,7,T,0,NULL
8861,3,M,4500,R,14,6,T,0,NULL
8862,3,M,4500,R,15,5,T,0,NULL
8863,3,M,4500,R,16,4,T,0,NULL
8864,3,M,4500,R,17,3,T,0,NULL
8865,3,M,4500,R,18,2,T,0,NULL
8866,3,M,4500,R,19,1,T,0,NULL
8867,3,M,4500,R,20,NULL,F,0,NULL
8868,3,M,4500,S,1,19,T,0,NULL
8869,3,M,4500,S,2,18,T,0,NULL
8870,3,M,4500,S,3,17,T,0,NULL
8871,3,M,4500,S,4,16,T,0,NULL
8872,3,M,4500,S,5,15,T,0,NULL
8873,3,M,4500,S,6,14,T,0,NULL
8874,3,M,4500,S,7,13,T,0,NULL
8875,3,M,4500,S,8,12,T,0,NULL
8876,3,M,4500,S,9,11,T,0,NULL
8877,3,M,4500,S,10,10,T,0,NULL
8878,3,M,4500,S,11,9,T,0,NULL
8879,3,M,4500,S,12,8,T,0,NULL
8880,3,M,4500,S,13,7,T,0,NULL
8881,3,M,4500,S,14,6,T,0,NULL
8882,3,M,4500,S,15,5,T,0,NULL
8883,3,M,4500,S,16,4,T,0,NULL
8884,3,M,4500,S,17,3,T,0,NULL
8885,3,M,4500,S,18,2,T,0,NULL
8886,3,M,4500,S,19,1,T,0,NULL
8887,3,M,4500,S,20,NULL,F,0,NULL
8888,3,M,4500,T,1,20,T,0,NULL
8889,3,M,4500,T,2,19,T,0,NULL
8890,3,M,4500,T,3,18,T,0,NULL
8891,3,M,4500,T,4,17,T,0,NULL
8892,3,M,4500,T,5,16,T,0,NULL
8893,3,M,4500,T,6,15,T,0,NULL
8894,3,M,4500,T,7,14,T,0,NULL
8895,3,M,4500,T,8,13,T,0,NULL
8896,3,M,4500,T,9,12,T,0,NULL
8897,3,M,4500,T,10,11,T,0,NULL
8898,3,M,4500,T,11,10,T,0,NULL
8899,3,M,4500,T,12,9,T,0,NULL
8900,3,M,4500,T,13,8,T,0,NULL
8901,3,M,4500,T,14,7,T,0,NULL
8902,3,M,4500,T,15,6,T,0,NULL
8903,3,M,4500,T,16,5,T,0,NULL
8904,3,M,4500,T,17,4,T,0,NULL
8905,3,M,4500,T,18,3,T,0,NULL
8906,3,M,4500,T,19,2,T,0,NULL
8907,3,M,4500,T,20,1,T,0,NULL
8908,3,M,4500,U,1,20,T,0,NULL
8909,3,M,4500,U,2,19,T,0,NULL
8910,3,M,4500,U,3,18,T,0,NULL
8911,3,M,4500,U,4,17,T,0,NULL
8912,3,M,4500,U,5,16,T,0,NULL
8913,3,M,4500,U,6,15,T,0,NULL
8914,3,M,4500,U,7,14,T,0,NULL
8915,3,M,4500,U,8,13,T,0,NULL
8916,3,M,4500,U,9,12,T,0,NULL
8917,3,M,4500,U,10,11,T,0,NULL
8918,3,M,4500,U,11,10,T,0,NULL
8919,3,M,4500,U,12,9,T,0,NULL
8920,3,M,4500,U,13,8,T,0,NULL
8921,3,M,4500,U,14,7,T,0,NULL
8922,3,M,4500,U,15,6,T,0,NULL
8923,3,M,4500,U,16,5,T,0,NULL
8924,3,M,4500,U,17,4,T,0,NULL
8925,3,M,4500,U,18,3,T,0,NULL
8926,3,M,4500,U,19,2,T,0,NULL
8927,3,M,4500,U,20,1,T,0,NULL
8928,3,N,4500,A,1,NULL,F,0,NULL
8929,3,N,4500,A,2,NULL,F,0,NULL
8930,3,N,4500,A,3,NULL,F,0,NULL
8931,3,N,4500,A,4,NULL,F,0,NULL
8932,3,N,4500,A,5,NULL,F,0,NULL
8933,3,N,4500,A,6,NULL,F,0,NULL
8934,3,N,4500,A,7,NULL,F,0,NULL
8935,3,N,4500,A,8,NULL,F,0,NULL
8936,3,N,4500,A,9,NULL,F,0,NULL
8937,3,N,4500,A,10,NULL,F,0,NULL
8938,3,N,4500,A,11,NULL,F,0,NULL
8939,3,N,4500,A,12,NULL,F,0,NULL
8940,3,N,4500,A,13,NULL,F,0,NULL
8941,3,N,4500,A,14,NULL,F,0,NULL
8942,3,N,4500,A,15,NULL,F,0,NULL
8943,3,N,4500,A,16,NULL,F,0,NULL
8944,3,N,4500,A,17,NULL,F,0,NULL
8945,3,N,4500,A,18,3,T,0,2025-06-17 17:11:40.263
8946,3,N,4500,A,19,2,T,2,2025-06-30 15:00:27.600
8947,3,N,4500,A,20,1,T,2,2025-06-30 15:00:27.600
8948,3,N,4500,B,1,NULL,F,0,NULL
8949,3,N,4500,B,2,NULL,F,0,NULL
8950,3,N,4500,B,3,NULL,F,0,NULL
8951,3,N,4500,B,4,NULL,F,0,NULL
8952,3,N,4500,B,5,NULL,F,0,NULL
8953,3,N,4500,B,6,NULL,F,0,NULL
8954,3,N,4500,B,7,NULL,F,0,NULL
8955,3,N,4500,B,8,NULL,F,0,NULL
8956,3,N,4500,B,9,NULL,F,0,NULL
8957,3,N,4500,B,10,NULL,F,0,NULL
8958,3,N,4500,B,11,NULL,F,0,NULL
8959,3,N,4500,B,12,NULL,F,0,NULL
8960,3,N,4500,B,13,NULL,F,0,NULL
8961,3,N,4500,B,14,NULL,F,0,NULL
8962,3,N,4500,B,15,NULL,F,0,NULL
8963,3,N,4500,B,16,NULL,F,0,NULL
8964,3,N,4500,B,17,4,T,0,NULL
8965,3,N,4500,B,18,3,T,0,NULL
8966,3,N,4500,B,19,2,T,0,NULL
8967,3,N,4500,B,20,1,T,0,NULL
8968,3,N,4500,C,1,NULL,F,0,NULL
8969,3,N,4500,C,2,NULL,F,0,NULL
8970,3,N,4500,C,3,NULL,F,0,NULL
8971,3,N,4500,C,4,NULL,F,0,NULL
8972,3,N,4500,C,5,NULL,F,0,NULL
8973,3,N,4500,C,6,NULL,F,0,NULL
8974,3,N,4500,C,7,NULL,F,0,NULL
8975,3,N,4500,C,8,NULL,F,0,NULL
8976,3,N,4500,C,9,NULL,F,0,NULL
8977,3,N,4500,C,10,NULL,F,0,NULL
8978,3,N,4500,C,11,NULL,F,0,NULL
8979,3,N,4500,C,12,NULL,F,0,NULL
8980,3,N,4500,C,13,NULL,F,0,NULL
8981,3,N,4500,C,14,NULL,F,0,NULL
8982,3,N,4500,C,15,NULL,F,0,NULL
8983,3,N,4500,C,16,NULL,F,0,NULL
8984,3,N,4500,C,17,4,T,0,NULL
8985,3,N,4500,C,18,3,T,0,NULL
8986,3,N,4500,C,19,2,T,0,NULL
8987,3,N,4500,C,20,1,T,0,NULL
8988,3,N,4500,D,1,NULL,F,0,NULL
8989,3,N,4500,D,2,NULL,F,0,NULL
8990,3,N,4500,D,3,NULL,F,0,NULL
8991,3,N,4500,D,4,NULL,F,0,NULL
8992,3,N,4500,D,5,NULL,F,0,NULL
8993,3,N,4500,D,6,NULL,F,0,NULL
8994,3,N,4500,D,7,NULL,F,0,NULL
8995,3,N,4500,D,8,NULL,F,0,NULL
8996,3,N,4500,D,9,NULL,F,0,NULL
8997,3,N,4500,D,10,NULL,F,0,NULL
8998,3,N,4500,D,11,NULL,F,0,NULL
8999,3,N,4500,D,12,NULL,F,0,NULL
9000,3,N,4500,D,13,NULL,F,0,NULL
9001,3,N,4500,D,14,NULL,F,0,NULL
9002,3,N,4500,D,15,NULL,F,0,NULL
9003,3,N,4500,D,16,5,T,0,NULL
9004,3,N,4500,D,17,4,T,0,NULL
9005,3,N,4500,D,18,3,T,0,NULL
9006,3,N,4500,D,19,2,T,0,NULL
9007,3,N,4500,D,20,1,T,0,NULL
9008,3,N,4500,E,1,NULL,F,0,NULL
9009,3,N,4500,E,2,NULL,F,0,NULL
9010,3,N,4500,E,3,NULL,F,0,NULL
9011,3,N,4500,E,4,NULL,F,0,NULL
9012,3,N,4500,E,5,NULL,F,0,NULL
9013,3,N,4500,E,6,NULL,F,0,NULL
9014,3,N,4500,E,7,NULL,F,0,NULL
9015,3,N,4500,E,8,NULL,F,0,NULL
9016,3,N,4500,E,9,NULL,F,0,NULL
9017,3,N,4500,E,10,NULL,F,0,NULL
9018,3,N,4500,E,11,NULL,F,0,NULL
9019,3,N,4500,E,12,NULL,F,0,NULL
9020,3,N,4500,E,13,NULL,F,0,NULL
9021,3,N,4500,E,14,NULL,F,0,NULL
9022,3,N,4500,E,15,NULL,F,0,NULL
9023,3,N,4500,E,16,5,T,0,NULL
9024,3,N,4500,E,17,4,T,0,NULL
9025,3,N,4500,E,18,3,T,0,NULL
9026,3,N,4500,E,19,2,T,0,NULL
9027,3,N,4500,E,20,1,T,0,NULL
9028,3,N,4500,F,1,NULL,F,0,NULL
9029,3,N,4500,F,2,NULL,F,0,NULL
9030,3,N,4500,F,3,NULL,F,0,NULL
9031,3,N,4500,F,4,NULL,F,0,NULL
9032,3,N,4500,F,5,NULL,F,0,NULL
9033,3,N,4500,F,6,NULL,F,0,NULL
9034,3,N,4500,F,7,NULL,F,0,NULL
9035,3,N,4500,F,8,NULL,F,0,NULL
9036,3,N,4500,F,9,NULL,F,0,NULL
9037,3,N,4500,F,10,NULL,F,0,NULL
9038,3,N,4500,F,11,NULL,F,0,NULL
9039,3,N,4500,F,12,NULL,F,0,NULL
9040,3,N,4500,F,13,NULL,F,0,NULL
9041,3,N,4500,F,14,NULL,F,0,NULL
9042,3,N,4500,F,15,NULL,F,0,NULL
9043,3,N,4500,F,16,5,T,0,NULL
9044,3,N,4500,F,17,4,T,0,NULL
9045,3,N,4500,F,18,3,T,0,NULL
9046,3,N,4500,F,19,2,T,0,NULL
9047,3,N,4500,F,20,1,T,0,NULL
9048,3,N,4500,G,1,NULL,F,0,NULL
9049,3,N,4500,G,2,NULL,F,0,NULL
9050,3,N,4500,G,3,NULL,F,0,NULL
9051,3,N,4500,G,4,NULL,F,0,NULL
9052,3,N,4500,G,5,NULL,F,0,NULL
9053,3,N,4500,G,6,NULL,F,0,NULL
9054,3,N,4500,G,7,NULL,F,0,NULL
9055,3,N,4500,G,8,NULL,F,0,NULL
9056,3,N,4500,G,9,NULL,F,0,NULL
9057,3,N,4500,G,10,NULL,F,0,NULL
9058,3,N,4500,G,11,NULL,F,0,NULL
9059,3,N,4500,G,12,NULL,F,0,NULL
9060,3,N,4500,G,13,NULL,F,0,NULL
9061,3,N,4500,G,14,NULL,F,0,NULL
9062,3,N,4500,G,15,NULL,F,0,NULL
9063,3,N,4500,G,16,5,T,0,NULL
9064,3,N,4500,G,17,4,T,0,NULL
9065,3,N,4500,G,18,3,T,0,NULL
9066,3,N,4500,G,19,2,T,0,NULL
9067,3,N,4500,G,20,1,T,0,NULL
9068,3,N,4500,H,1,NULL,F,0,NULL
9069,3,N,4500,H,2,NULL,F,0,NULL
9070,3,N,4500,H,3,NULL,F,0,NULL
9071,3,N,4500,H,4,NULL,F,0,NULL
9072,3,N,4500,H,5,NULL,F,0,NULL
9073,3,N,4500,H,6,15,T,0,NULL
9074,3,N,4500,H,7,14,T,0,NULL
9075,3,N,4500,H,8,13,T,0,NULL
9076,3,N,4500,H,9,12,T,0,NULL
9077,3,N,4500,H,10,11,T,0,NULL
9078,3,N,4500,H,11,10,T,0,NULL
9079,3,N,4500,H,12,9,T,0,NULL
9080,3,N,4500,H,13,8,T,0,NULL
9081,3,N,4500,H,14,7,T,0,NULL
9082,3,N,4500,H,15,6,T,0,NULL
9083,3,N,4500,H,16,5,T,0,NULL
9084,3,N,4500,H,17,4,T,0,NULL
9085,3,N,4500,H,18,3,T,0,NULL
9086,3,N,4500,H,19,2,T,0,NULL
9087,3,N,4500,H,20,1,T,0,NULL
9088,3,N,4500,I,1,NULL,F,0,NULL
9089,3,N,4500,I,2,NULL,F,0,NULL
9090,3,N,4500,I,3,NULL,F,0,NULL
9091,3,N,4500,I,4,NULL,F,0,NULL
9092,3,N,4500,I,5,NULL,F,0,NULL
9093,3,N,4500,I,6,15,T,0,NULL
9094,3,N,4500,I,7,14,T,0,NULL
9095,3,N,4500,I,8,13,T,0,NULL
9096,3,N,4500,I,9,12,T,0,NULL
9097,3,N,4500,I,10,11,T,0,NULL
9098,3,N,4500,I,11,10,T,0,NULL
9099,3,N,4500,I,12,9,T,0,NULL
9100,3,N,4500,I,13,8,T,0,NULL
9101,3,N,4500,I,14,7,T,0,NULL
9102,3,N,4500,I,15,6,T,0,NULL
9103,3,N,4500,I,16,5,T,0,NULL
9104,3,N,4500,I,17,4,T,0,NULL
9105,3,N,4500,I,18,3,T,0,NULL
9106,3,N,4500,I,19,2,T,0,NULL
9107,3,N,4500,I,20,1,T,0,NULL
9108,3,N,3500,J,1,NULL,F,0,NULL
9109,3,N,3500,J,2,NULL,F,0,NULL
9110,3,N,3500,J,3,NULL,F,0,NULL
9111,3,N,3500,J,4,NULL,F,0,NULL
9112,3,N,3500,J,5,16,T,2,2025-06-30 15:00:27.600
9113,3,N,3500,J,6,15,T,2,2025-06-30 15:00:27.600
9114,3,N,3500,J,7,14,T,2,2025-06-30 15:00:27.600
9115,3,N,3500,J,8,13,T,2,2025-06-30 15:00:27.600
9116,3,N,3500,J,9,12,T,2,2025-06-30 15:00:27.600
9117,3,N,3500,J,10,11,T,2,2025-06-30 15:00:27.600
9118,3,N,3500,J,11,10,T,2,2025-06-30 15:00:27.600
9119,3,N,3500,J,12,9,T,2,2025-06-30 15:00:27.600
9120,3,N,3500,J,13,8,T,2,2025-06-30 15:00:27.600
9121,3,N,3500,J,14,7,T,2,2025-06-30 15:00:27.600
9122,3,N,3500,J,15,6,T,2,2025-06-30 15:00:27.600
9123,3,N,3500,J,16,5,T,2,2025-06-30 15:00:27.600
9124,3,N,3500,J,17,4,T,2,2025-06-30 15:00:27.600
9125,3,N,3500,J,18,3,T,2,2025-06-30 15:00:27.600
9126,3,N,3500,J,19,2,T,2,2025-06-30 15:00:27.600
9127,3,N,3500,J,20,1,T,2,2025-06-30 15:00:27.600
9128,3,N,3500,K,1,NULL,F,0,NULL
9129,3,N,3500,K,2,NULL,F,0,NULL
9130,3,N,3500,K,3,NULL,F,0,NULL
9131,3,N,3500,K,4,NULL,F,0,NULL
9132,3,N,3500,K,5,16,T,2,2025-06-30 15:00:27.600
9133,3,N,3500,K,6,15,T,2,2025-06-30 15:00:27.600
9134,3,N,3500,K,7,14,T,2,2025-06-30 15:00:27.600
9135,3,N,3500,K,8,13,T,2,2025-06-30 15:00:27.600
9136,3,N,3500,K,9,12,T,2,2025-06-30 15:00:27.600
9137,3,N,3500,K,10,11,T,2,2025-06-30 15:00:27.600
9138,3,N,3500,K,11,10,T,2,2025-06-30 15:00:27.600
9139,3,N,3500,K,12,9,T,2,2025-06-30 15:00:27.600
9140,3,N,3500,K,13,8,T,2,2025-06-30 15:00:27.600
9141,3,N,3500,K,14,7,T,2,2025-06-30 15:00:27.600
9142,3,N,3500,K,15,6,T,2,2025-06-30 15:00:27.600
9143,3,N,3500,K,16,5,T,2,2025-06-30 15:00:27.600
9144,3,N,3500,K,17,4,T,2,2025-06-30 15:00:27.600
9145,3,N,3500,K,18,3,T,2,2025-06-30 15:00:27.600
9146,3,N,3500,K,19,2,T,2,2025-06-30 15:00:27.600
9147,3,N,3500,K,20,1,T,2,2025-06-30 15:00:27.600
9148,3,N,3500,L,1,NULL,F,0,NULL
9149,3,N,3500,L,2,NULL,F,0,NULL
9150,3,N,3500,L,3,NULL,F,0,NULL
9151,3,N,3500,L,4,NULL,F,0,NULL
9152,3,N,3500,L,5,16,T,2,2025-06-30 15:00:27.600
9153,3,N,3500,L,6,15,T,2,2025-06-30 15:00:27.600
9154,3,N,3500,L,7,14,T,2,2025-06-30 15:00:27.600
9155,3,N,3500,L,8,13,T,2,2025-06-30 15:00:27.600
9156,3,N,3500,L,9,12,T,2,2025-06-30 15:00:27.600
9157,3,N,3500,L,10,11,T,2,2025-06-30 15:00:27.600
9158,3,N,3500,L,11,10,T,2,2025-06-30 15:00:27.600
9159,3,N,3500,L,12,9,T,2,2025-06-30 15:00:27.600
9160,3,N,3500,L,13,8,T,2,2025-06-30 15:00:27.600
9161,3,N,3500,L,14,7,T,2,2025-06-30 15:00:27.600
9162,3,N,3500,L,15,6,T,2,2025-06-30 15:00:27.600
9163,3,N,3500,L,16,5,T,2,2025-06-30 15:00:27.600
9164,3,N,3500,L,17,4,T,2,2025-06-30 15:00:27.600
9165,3,N,3500,L,18,3,T,2,2025-06-30 15:00:27.600
9166,3,N,3500,L,19,2,T,2,2025-06-30 15:00:27.600
9167,3,N,3500,L,20,1,T,2,2025-06-30 15:00:27.600
9168,3,N,3500,M,1,NULL,F,0,NULL
9169,3,N,3500,M,2,NULL,F,0,NULL
9170,3,N,3500,M,3,NULL,F,0,NULL
9171,3,N,3500,M,4,17,T,2,2025-06-30 15:00:27.600
9172,3,N,3500,M,5,16,T,2,2025-06-30 15:00:27.600
9173,3,N,3500,M,6,15,T,2,2025-06-30 15:00:27.600
9174,3,N,3500,M,7,14,T,2,2025-06-30 15:00:27.600
9175,3,N,3500,M,8,13,T,2,2025-06-30 15:00:27.600
9176,3,N,3500,M,9,12,T,2,2025-06-30 15:00:27.600
9177,3,N,3500,M,10,11,T,2,2025-06-30 15:00:27.600
9178,3,N,3500,M,11,10,T,2,2025-06-30 15:00:27.600
9179,3,N,3500,M,12,9,T,2,2025-06-30 15:00:27.600
9180,3,N,3500,M,13,8,T,2,2025-06-30 15:00:27.600
9181,3,N,3500,M,14,7,T,2,2025-06-30 15:00:27.600
9182,3,N,3500,M,15,6,T,2,2025-06-30 15:00:27.600
9183,3,N,3500,M,16,5,T,2,2025-06-30 15:00:27.600
9184,3,N,3500,M,17,4,T,2,2025-06-30 15:00:27.600
9185,3,N,3500,M,18,3,T,2,2025-06-30 15:00:27.600
9186,3,N,3500,M,19,2,T,2,2025-06-30 15:00:27.600
9187,3,N,3500,M,20,1,T,2,2025-06-30 15:00:27.600
9188,3,N,3500,N,1,NULL,F,0,NULL
9189,3,N,3500,N,2,NULL,F,0,NULL
9190,3,N,3500,N,3,NULL,F,0,NULL
9191,3,N,3500,N,4,17,T,2,2025-06-30 15:00:27.600
9192,3,N,3500,N,5,16,T,2,2025-06-30 15:00:27.600
9193,3,N,3500,N,6,15,T,2,2025-06-30 15:00:27.600
9194,3,N,3500,N,7,14,T,2,2025-06-30 15:00:27.600
9195,3,N,3500,N,8,13,T,2,2025-06-30 15:00:27.600
9196,3,N,3500,N,9,12,T,2,2025-06-30 15:00:27.600
9197,3,N,3500,N,10,11,T,2,2025-06-30 15:00:27.600
9198,3,N,3500,N,11,10,T,2,2025-06-30 15:00:27.600
9199,3,N,3500,N,12,9,T,2,2025-06-30 15:00:27.600
9200,3,N,3500,N,13,8,T,2,2025-06-30 15:00:27.600
9201,3,N,3500,N,14,7,T,2,2025-06-30 15:00:27.600
9202,3,N,3500,N,15,6,T,2,2025-06-30 15:00:27.600
9203,3,N,3500,N,16,5,T,2,2025-06-30 15:00:27.600
9204,3,N,3500,N,17,4,T,2,2025-06-30 15:00:27.600
9205,3,N,3500,N,18,3,T,2,2025-06-30 15:00:27.600
9206,3,N,3500,N,19,2,T,2,2025-06-30 15:00:27.600
9207,3,N,3500,N,20,1,T,2,2025-06-30 15:00:27.600
9208,3,N,3500,O,1,NULL,F,0,NULL
9209,3,N,3500,O,2,NULL,F,0,NULL
9210,3,N,3500,O,3,18,T,2,2025-06-30 15:00:27.600
9211,3,N,3500,O,4,17,T,2,2025-06-30 15:00:27.600
9212,3,N,3500,O,5,16,T,2,2025-06-30 15:00:27.600
9213,3,N,3500,O,6,15,T,2,2025-06-30 15:00:27.600
9214,3,N,3500,O,7,14,T,2,2025-06-30 15:00:27.600
9215,3,N,3500,O,8,13,T,2,2025-06-30 15:00:27.600
9216,3,N,3500,O,9,12,T,2,2025-06-30 15:00:27.600
9217,3,N,3500,O,10,11,T,2,2025-06-30 15:00:27.600
9218,3,N,3500,O,11,10,T,2,2025-06-30 15:00:27.600
9219,3,N,3500,O,12,9,T,2,2025-06-30 15:00:27.600
9220,3,N,3500,O,13,8,T,2,2025-06-30 15:00:27.600
9221,3,N,3500,O,14,7,T,2,2025-06-30 15:00:27.600
9222,3,N,3500,O,15,6,T,2,2025-06-30 15:00:27.600
9223,3,N,3500,O,16,5,T,2,2025-06-30 15:00:27.600
9224,3,N,3500,O,17,4,T,2,2025-06-30 15:00:27.600
9225,3,N,3500,O,18,3,T,2,2025-06-30 15:00:27.600
9226,3,N,3500,O,19,2,T,2,2025-06-30 15:00:27.600
9227,3,N,3500,O,20,1,T,2,2025-06-30 15:00:27.600
9228,3,N,3000,P,1,NULL,F,0,NULL
9229,3,N,3000,P,2,NULL,F,0,NULL
9230,3,N,3000,P,3,18,T,2,2025-06-30 15:00:27.600
9231,3,N,3000,P,4,17,T,2,2025-06-30 15:00:27.600
9232,3,N,3000,P,5,16,T,2,2025-06-30 15:00:27.600
9233,3,N,3000,P,6,15,T,2,2025-06-30 15:00:27.600
9234,3,N,3000,P,7,14,T,2,2025-06-30 15:00:27.600
9235,3,N,3000,P,8,13,T,2,2025-06-30 15:00:27.600
9236,3,N,3000,P,9,12,T,2,2025-06-30 15:00:27.600
9237,3,N,3000,P,10,11,T,2,2025-06-30 15:00:27.600
9238,3,N,3000,P,11,10,T,2,2025-06-30 15:00:27.600
9239,3,N,3000,P,12,9,T,2,2025-06-30 15:00:27.600
9240,3,N,3000,P,13,8,T,2,2025-06-30 15:00:27.600
9241,3,N,3000,P,14,7,T,2,2025-06-30 15:00:27.600
9242,3,N,3000,P,15,6,T,2,2025-06-30 15:00:27.600
9243,3,N,3000,P,16,5,T,2,2025-06-30 15:00:27.600
9244,3,N,3000,P,17,4,T,2,2025-06-30 15:00:27.600
9245,3,N,3000,P,18,3,T,2,2025-06-30 15:00:27.600
9246,3,N,3000,P,19,2,T,2,2025-06-30 15:00:27.600
9247,3,N,3000,P,20,1,T,2,2025-06-30 15:00:27.600
9248,3,N,3000,Q,1,NULL,F,0,NULL
9249,3,N,3000,Q,2,19,T,2,2025-06-30 15:00:27.600
9250,3,N,3000,Q,3,18,T,2,2025-06-30 15:00:27.600
9251,3,N,3000,Q,4,17,T,2,2025-06-30 15:00:27.600
9252,3,N,3000,Q,5,16,T,2,2025-06-30 15:00:27.600
9253,3,N,3000,Q,6,15,T,2,2025-06-30 15:00:27.600
9254,3,N,3000,Q,7,14,T,2,2025-06-30 15:00:27.600
